Rank,Track ID
1,4fSIb4hdOQ151TILNsSEaF
2,2JPLbjOn0wPCngEot2STUS
3,6hf0RpxTbOprT5nnwzkk8e
4,6PDlkWmrq2ZKiUuFt2aQsH
5,2rCbl9naJYhaxjLsfx88uM
6,0cOa970mzTWAxKtltpkpLc
7,20RGQHWvqyyacpuxMBeLsZ
8,4OwhwvKESFtuu06dTgct7i
9,43qcs9NpJhDxtG91zxFkj7
10,2dNhNlpZAtV4lwAFW45LIv
11,5u7twkeask1VIyDeNTElSU
12,1VauUM5CBX7nkLcgafQL2B
13,6Et5KimMg3IXwD6lJPGmQw
14,7Bk0uXKk1uPT0XuQbpFzvs
15,1ESyXyXxZmII2sXhMVpk9D
16,6ynErSDSlxqsxg0D3LJ8sK
17,5jzEwSyyymBlf1fa1o39T2
18,5RAIMjdrCEjpjaR5tBATXU
19,2FSGUA0gFgGeQdprjtGM2M
20,71R8HJxQk5qMiRstrlXN9t
21,66S2z95FN3nUAr9S1gUIsp
22,23E53f3C9SJ9MqBh1f6hEw
23,4DHDIdeayp8xvlyg22wREO
24,0H0jMZIQY74YRIkjgssfsr
25,5vQwugZBbpQxqe5H0GN3AY
26,67BtfxlNbhBmCDR2L2l8qd
27,5lFSvyRAeG0asgqBuM5MQW
28,2B4nQ6yvVVBMqfgOrYtubb
29,1WedZeiezCmCEOzLwhx0hV
30,6KEb17S00Inf0v1qYDgUAj
31,2p2Q23iaaPSEa1tI6TsCVX
32,3YNolHalg56UrvPabqw6JP
33,4MzXwWMhyBbmu6hOcLVD49
34,5ddFjrPG8NgQQ6xlOQIVd2
35,7fz7HrFRF4y8YEe0duWTDW
36,4ZtFanR9U6ndgddUvNcjcG
37,3SgybTfx3GWHAcjhK9iPmz
38,3SK45LddxlEkzI8OWO9Eyo
39,1xK1Gg9SxG8fy2Ya373oqb
40,0DG5cF1AxYfkeRgjXu9R3x
41,0VWLId2RwPCno9s1cJm2Vy
42,1wPAOYQJcGSqvXkqcQHExr
